0.0,7.903781424371435e-19,2.4787916523510094e-17
0.0,8.35966852571551e-19,2.474073687918935e-17
0.0,8.872208545924334e-19,2.468936388046717e-17
0.0,9.453639999680105e-19,2.4634561696599504e-17
0.0,1.0118139003937933e-18,2.4574598815392245e-17
0.0,1.0886489516392844e-18,2.451059319729802e-17
0.0,1.1787444972247885e-18,2.4444646115668486e-17
0.0,1.2864659239599406e-18,2.4383555990107567e-17
0.0,1.419524913894558e-18,2.4350369044225457e-17
0.0,1.5984678799726208e-18,2.4456753288592548e-17
0.0,-1.8695665861683073e-18,-6.73911213818309e-18
0.0,-2.1208888388612175e-18,-6.760048523798855e-18
0.0,2.2278112256968843e-18,2.2925671306007248e-17
0.0,2.5458800804094235e-18,2.20007444123687e-17
0.0,3.0470475019919785e-18,2.1078317641787347e-17
0.0,3.8053776293537435e-18,1.9738723180504753e-17
0.0,5.0830166918997454e-18,1.7548689511643603e-17
0.0,7.620030873611049e-18,1.3134310454923566e-17
0.0,1.796309019959971e-18,2.5335936747203298e-17
0.0,-1.8695810393588864e-18,-6.7392346038995676e-18
0.0,-1.9821844186458614e-18,-6.708455537095613e-18
0.0,-2.120888838861217e-18,-6.760048523798852e-18
0.0,2.124897976156933e-18,2.3496983722879807e-17
0.0,2.2278112256968858e-18,2.2925671306006798e-17
0.0,2.3695887672105497e-18,2.245645072127083e-17
0.0,2.5458800804094235e-18,2.20007444123687e-17
0.0,2.764739122882889e-18,2.1536906573475983e-17
0.0,3.047297573371227e-18,2.1079505523801227e-17
0.0,3.3786167909461814e-18,2.0461748416569295e-17
0.0,3.805474296896912e-18,1.9739029506771915e-17
0.0,4.356910267657674e-18,1.8812092338507317e-17
0.0,5.0830166918997454e-18,1.7548689511643603e-17
0.0,6.0885438274824106e-18,1.576518597861137e-17
0.0,7.620030873611049e-18,1.3134310454923566e-17
0.0,1.0218392940087983e-17,8.77328781244614e-18
0.0,2.424240956578153e-18,2.2304414642602077e-17
0.0,2.5458944304069787e-18,2.2000820322190707e-17
0.0,2.6859174375846276e-18,2.169136700520612e-17
0.0,2.850271596070238e-18,2.1381932095019234e-17
0.0,3.0472993560972927e-18,2.1079513024085496e-17
0.0,3.2605578033404976e-18,2.0682549511709698e-17
0.0,3.5085825326162e-18,2.0234960159503393e-17
0.0,3.805377629353741e-18,1.973872318050476e-17
0.0,4.1563974712831644e-18,1.9149954397950324e-17
0.0,4.5759418599523964e-18,1.8435851619138705e-17
0.0,5.0830166918997454e-18,1.7548689511643603e-17
0.0,5.711561178079097e-18,1.6432589457629586e-17
0.0,6.520423296949959e-18,1.5005828048609972e-17
0.0,7.61993223464454e-18,1.3134206712125699e-17
0.0,9.072203625951442e-18,1.0447228528362711e-17
0.0,1.1503288951910617e-17,6.577877229487001e-18
0.0,3.205503504771426e-18,2.079093822673079e-17
0.0,3.3786542491609424e-18,2.0461886972296255e-17
0.0,3.578197255664146e-18,2.0117695021936838e-17
0.0,3.805377629353741e-18,1.973872318050476e-17
0.0,4.06327807232704e-18,1.9308661731729902e-17
0.0,4.356910267658158e-18,1.8812092338506463e-17
0.0,4.693520678422173e-18,1.823230220863037e-17
0.0,5.0830166918997454e-18,1.7548689511643603e-17
0.0,5.5406406298907304e-18,1.673734942774149e-17
0.0,6.0885438274805856e-18,1.5765185978609624e-17
0.0,6.760876425041665e-18,1.4585283309327907e-17
0.0,7.61993223464454e-18,1.3134206712125699e-17
0.0,8.678299667645643e-18,1.1226435693749546e-17
0.0,1.0215870189007639e-17,8.7719645289272e-18
0.0,1.2264495215788473e-17,5.2586603213064416e-18
0.0,4.008952633784562e-18,1.9399269386610708e-17
0.0,4.234883007267868e-18,1.9020051007418368e-17
0.0,4.485999357931468e-18,1.85914313338319e-17
0.0,4.766478375062516e-18,1.8103855884343646e-17
0.0,5.083016691899747e-18,1.75486895116436e-17
0.0,5.44269696811255e-18,1.69111947599435e-17
0.0,5.856461949036761e-18,1.6175537111240444e-17
0.0,6.3394948092786915e-18,1.5320596806748003e-17
0.0,6.915510829072364e-18,1.4319880251121236e-17
0.0,7.620365569227115e-18,1.313466246853387e-17
0.0,8.516096785314223e-18,1.1710255888087645e-17
0.0,9.593239716368109e-18,9.882135500153763e-18
0.0,1.0942861995752667e-17,7.514561452911609e-18
0.0,1.2663361608614198e-17,4.357516718229743e-18
0.0,4.81675872614382e-18,1.801683079889941e-17
0.0,5.083143796924757e-18,1.7548957624666215e-17
0.0,5.3791745823006e-18,1.702347169117955e-17
0.0,5.711376019637692e-18,1.643226421930033e-17
0.0,6.088289343464669e-18,1.5764783840081904e-17
0.0,6.52042329694996e-18,1.500582804860997e-17
0.0,7.023057118988607e-18,1.4136721818288335e-17
0.0,7.620089116243992e-18,1.3134371711174004e-17
0.0,8.35255716620698e-18,1.1969923038340898e-17
0.0,9.101224296149683e-18,1.0467545191882268e-17
0.0,1.0215870189007639e-17,8.7719645289272e-18
0.0,1.1503288951910623e-17,6.577877229486995e-18
0.0,-1.1360042110980575e-17,-5.182086860079033e-19
0.0,5.61270537155044e-18,1.6609149168686862e-17
0.0,5.920926992843128e-18,1.606148594833417e-17
0.0,6.266051539207639e-18,1.5451831901647238e-17
0.0,6.65574569693024e-18,1.4769321489769606e-17
0.0,7.1018288294179e-18,1.400225936198929e-17
0.0,7.620030873611049e-18,1.3134310454923566e-17
0.0,8.23774077856632e-18,1.214791815584661e-17
0.0,7.025551019431015e-18,9.537727938093447e-18
0.0,9.755241109224965e-18,9.574242519225819e-18
0.0,1.0727761026609075e-17,7.892953149819857e-18
0.0,1.1936698026590122e-17,5.847842573335356e-18
0.0,1.0958327206708898e-17,2.9176293191157537e-18
0.0,6.406468047545051e-18,1.520507234736746e-17
0.0,6.7605246127637074e-18,1.458482037219117e-17
0.0,7.162007982413851e-18,1.389935264722051e-17
0.0,7.61993223464454e-18,1.3134206712125699e-17
0.0,8.152629077288739e-18,1.2277373343096149e-17
0.0,8.67829966764418e-18,1.1226435693746923e-17
0.0,9.419462623453358e-18,1.0119226158235993e-17
0.0,1.0218392940085513e-17,8.773287812445803e-18
0.0,1.1146065101725587e-17,7.173857832258926e-18
0.0,1.2271967620818729e-17,5.260577576804304e-18
0.0,1.225397200191075e-17,2.7398367743090092e-18
0.0,7.210117677376454e-18,1.3818805222227459e-17
0.0,7.620089116243992e-18,1.3134371711174004e-17
0.0,8.089544390416308e-18,1.23780760615593e-17
0.0,8.61486480936025e-18,1.1520249838183884e-17
0.0,9.101224296149683e-18,1.0467545191882268e-17
0.0,9.859094055539005e-18,9.405237380767766e-18
0.0,1.06094010865218e-17,8.095658661094091e-18
0.0,1.1503288951910623e-17,6.577877229486997e-18
0.0,1.2490712189075838e-17,4.767635164959389e-18
0.0,1.27566355651328e-17,2.506256750894671e-18
0.0,8.039621024634741e-18,1.2457405369251643e-17
0.0,8.516096785314223e-18,1.1710255888087645e-17
0.0,7.013426273615098e-18,9.372812050175598e-18
0.0,9.590639340601046e-18,9.880497698617361e-18
0.0,1.0218392940087983e-17,8.773287812446136e-18
0.0,1.094286199575455e-17,7.514561452913166e-18
0.0,1.1801779944204103e-17,6.0720157378724185e-18
0.0,1.2666966380970221e-17,4.358271313355144e-18
0.0,1.3108630912025375e-17,2.3015914646000534e-18
0.0,9.005667215424018e-18,1.1191570350952854e-17
0.0,9.333852264442735e-18,1.0218566298996264e-17
0.0,9.919311762690551e-18,9.291821356508823e-18
0.0,1.0535634202250672e-17,8.22245566858795e-18
0.0,1.1243319888873984e-17,7.015741398213682e-18
0.0,1.2064742860852826e-17,5.640402061211149e-18
0.0,1.2792206729181298e-17,4.0093563142257876e-18
0.0,1.3304068453554892e-17,2.1178645036898723e-18
0.0,9.691767919542512e-18,9.706684122361003e-18
0.0,1.0215870189007639e-17,8.7719645289272e-18
0.0,1.0818522550449352e-17,7.73806190517369e-18
0.0,1.1503288951910619e-17,6.577877229486998e-18
0.0,1.2273686270010366e-17,5.261027435625447e-18
0.0,-1.412939070760758e-17,-1.0011524832006312e-18
0.0,1.3367157224302192e-17,1.9522483003752143e-18
0.0,1.0485635846180624e-17,8.309446388072621e-18
0.0,1.1071233600125879e-17,7.308060189383249e-18
0.0,1.1734247640797596e-17,6.191918736815377e-18
0.0,1.2435055896677349e-17,4.924361425705598e-18
0.0,-1.1499353724878787e-17,-4.8553870948101365e-19
0.0,1.3358190696772552e-17,1.8056078795227033e-18
0.0,1.1296852617974549e-17,6.923123509419895e-18
0.0,1.1936698026590118e-17,5.847842573335355e-18
0.0,1.2577360959145024e-17,4.6283335711454415e-18
0.0,1.0958327206708898e-17,2.917629319115754e-18
0.0,1.332160989130055e-17,1.6773278762063703e-18
0.0,1.2114265843278575e-17,5.5389841555008075e-18
0.0,1.2682212267435568e-17,4.361462769163027e-18
0.0,1.1657080007554405e-17,2.8304666920595063e-18
0.0,1.3266878772818642e-17,1.5644880849715326e-18
0.0,1.2757673138818375e-17,4.120232701349848e-18
0.0,1.2258637819829419e-17,2.7404467737094907e-18
0.0,1.3236596409518744e-17,1.467042434886582e-18
0.0,1.2526314843573047e-17,2.6191104537257676e-18
0.0,1.3194021249998808e-17,1.380063535609375e-18
0.0,1.3159042162234416e-17,1.302997839926252e-18
